model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.0034,0.0,0.48,0.0,0.4766,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0574,0.0,0.5,0.0,0.5574,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.1064,0.0,0.4,0.0,0.5064,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_euclaise__Ferret-7B,1,0.026,0.0,0.54,0.0,0.566,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0251,0.0,0.54,0.0,0.5149,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.0706,0.0,0.44,0.0,0.5106,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.126,0.0,0.44,0.0,0.566,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0034,0.0,0.52,0.0,0.5234,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.0294,0.0,0.46,0.0,0.4894,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.0762,0.0,0.46,0.0,0.5362,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.1017,0.0,0.54,0.0,0.4383,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.0345,0.0,0.46,0.0,0.4255,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0583,0.0,0.38,0.0,0.4383,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0068,0.0,0.44,0.0,0.4468,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.103,0.0,0.52,0.0,0.417,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_dhmeltzer__llama-7b-SFT_ds_wiki65k_1024_r_64_alpha_16_merged,1,0.0915,0.0,0.5,0.0,0.4085,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0204,0.0,0.52,0.0,0.5404,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0647,0.0,0.52,0.0,0.4553,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0123,0.0,0.46,0.0,0.4723,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.0068,0.0,0.36,0.0,0.3532,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0183,0.0,0.42,0.0,0.4383,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0047,0.0,0.46,0.0,0.4553,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.02,0.0,0.42,0.0,0.4,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_dotvignesh__perry-7b,1,0.0043,0.0,0.4,0.0,0.4043,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.0077,0.0,0.48,0.0,0.4723,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.0136,0.0,0.32,0.0,0.3064,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_jondurbin__airoboros-l2-70b-gpt4-m2.0,1,0.0251,0.0,0.66,0.0,0.6851,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0562,0.0,0.28,0.0,0.3362,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_jondurbin__airoboros-7b,1,0.0787,0.0,0.3,0.0,0.3787,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0328,0.0,0.18,0.0,0.2128,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.0017,0.0,0.44,0.0,0.4383,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_jondurbin__airoboros-l2-7b-gpt4-m2.0,1,0.0255,0.0,0.4,0.0,0.3745,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0638,0.0,0.4,0.0,0.4638,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_heegyu__LIMA2-7b-hf,1,0.02,0.0,0.42,0.0,0.4,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_augtoma__qCammel-70x,1,0.0119,0.0,0.68,0.0,0.6681,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.043,0.0,0.46,0.0,0.417,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.0226,0.0,0.42,0.0,0.4426,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.0285,0.0,0.42,0.0,0.3915,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_FreedomIntelligence__phoenix-inst-chat-7b,1,0.0072,0.0,0.38,0.0,0.3872,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_lilloukas__Platypus-30B,1,0.0098,0.0,0.58,0.0,0.5702,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0021,0.0,0.3,0.0,0.2979,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_fireballoon__baichuan-vicuna-chinese-7b,1,0.077,0.0,0.46,0.0,0.383,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.0264,0.0,0.52,0.0,0.4936,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.006,0.0,0.44,0.0,0.434,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_shareAI__bimoGPT-llama2-13b,1,0.0217,0.0,0.46,0.0,0.4383,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.0383,0.0,0.4,0.0,0.3617,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.0553,0.0,0.4,0.0,0.4553,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.0304,0.0,0.34,0.0,0.3704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_meta-math__MetaMath-Llemma-7B,1,0.0296,0.0,0.3,0.0,0.2704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.0067,0.0,0.26,0.0,0.2667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_bigcode__starcoderplus,1,0.0215,0.0,0.26,0.0,0.2815,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-6.7b-instruct,1,0.0378,0.0,0.24,0.0,0.2778,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_GeorgiaTechResearchInstitute__starcoder-gpteacher-code-instruct,1,0.0244,0.0,0.28,0.0,0.2556,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_AdaptLLM__finance-chat,1,0.0007,0.0,0.26,0.0,0.2593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_ceadar-ie__FinanceConnect-13B,1,0.0067,0.0,0.26,0.0,0.2667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_rombodawg__Leaderboard-killer-MoE_4x7b,1,0.0104,0.0,0.36,0.0,0.3704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0341,0.0,0.36,0.0,0.3259,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.0215,0.0,0.36,0.0,0.3815,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.0193,0.0,0.24,0.0,0.2593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_PSanni__MPOMixtral-8x7B-Instruct-v0.1,1,0.04,0.0,0.36,0.0,0.4,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-2x34b,1,0.1785,0.0,0.24,0.0,0.4185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.0178,0.0,0.36,0.0,0.3778,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_FelixChao__WizardDolphin-7B,1,0.0341,0.0,0.36,0.0,0.3259,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_umd-zhou-lab__claude2-alpaca-13B,1,0.0052,0.0,0.28,0.0,0.2852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.0081,0.0,0.24,0.0,0.2481,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0689,0.0,0.52,0.0,0.5889,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.0837,0.0,0.32,0.0,0.4037,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.0267,0.0,0.34,0.0,0.3667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_shadowml__Daredevil-7B,1,0.0393,0.0,0.38,0.0,0.3407,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.12,0.0,0.28,0.0,0.4,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.043,0.0,0.28,0.0,0.237,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0022,0.0,0.32,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.0874,0.0,0.32,0.0,0.4074,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_SanjiWatsuki__Kunoichi-7B,1,0.0593,0.0,0.4,0.0,0.3407,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0067,0.0,0.34,0.0,0.3333,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_shadowml__Marcoro14-7B-ties,1,0.0244,0.0,0.38,0.0,0.3556,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.0341,0.0,0.34,0.0,0.3741,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.0481,0.0,0.3,0.0,0.3481,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_beberik__rawr,1,0.0333,0.0,0.4,0.0,0.3667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.023,0.0,0.34,0.0,0.363,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v1,1,0.0267,0.0,0.34,0.0,0.3667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.023,0.0,0.36,0.0,0.337,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_openthaigpt__openthaigpt-1.0.0-beta-13b-chat-hf,1,0.0652,0.0,0.22,0.0,0.2852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.0644,0.0,0.42,0.0,0.3556,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.0948,0.0,0.32,0.0,0.4148,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.0304,0.0,0.34,0.0,0.3704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_acrastt__kalomaze-stuff,1,0.0993,0.0,0.44,0.0,0.3407,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_xDAN-AI__xDAN-L1Mix-DeepThinking-v2,1,0.0185,0.0,0.3,0.0,0.3185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_upaya07__Birbal-7B-V1,1,0.0178,0.0,0.34,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.0222,0.0,0.4,0.0,0.3778,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.0326,0.0,0.34,0.0,0.3074,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_martyn__llama2-megamerge-dare-13b-v2,1,0.0274,0.0,0.28,0.0,0.3074,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.0252,0.0,0.26,0.0,0.2852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_abhinand__tamil-llama-13b-instruct-v0.1,1,0.0007,0.0,0.26,0.0,0.2593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0119,0.0,0.34,0.0,0.3519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_PulsarAI__OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0481,0.0,0.4,0.0,0.3519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.097,0.0,0.34,0.0,0.437,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_bongchoi__MoMo-70B-LoRA-V1.1,1,0.0296,0.0,0.3,0.0,0.3296,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0393,0.0,0.32,0.0,0.3593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_haoranxu__ALMA-13B,1,0.0319,0.0,0.28,0.0,0.2481,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.0526,0.0,0.36,0.0,0.3074,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.2,1,0.0696,0.0,0.36,0.0,0.4296,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron,1,0.0615,0.0,0.38,0.0,0.3185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0489,0.0,0.36,0.0,0.3111,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.0444,0.0,0.4,0.0,0.3556,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_xxyyy123__Mistral7B_adaptor_v1,1,0.0185,0.0,0.3,0.0,0.3185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.0926,0.0,0.3,0.0,0.3926,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.0667,0.0,0.4,0.0,0.3333,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0407,0.0,0.4,0.0,0.3593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0163,0.0,0.28,0.0,0.2963,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_euclaise__Ferret-7B,1,0.0126,0.0,0.28,0.0,0.2926,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0533,0.0,0.28,0.0,0.3333,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.0459,0.0,0.32,0.0,0.2741,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.0481,0.0,0.4,0.0,0.3519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0652,0.0,0.22,0.0,0.2852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.0052,0.0,0.32,0.0,0.3148,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.043,0.0,0.38,0.0,0.337,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0096,0.0,0.32,0.0,0.3296,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.0193,0.0,0.24,0.0,0.2593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.077,0.0,0.44,0.0,0.363,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0319,0.0,0.22,0.0,0.2519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0007,0.0,0.34,0.0,0.3407,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_dhmeltzer__llama-7b-SFT_ds_wiki65k_1024_r_64_alpha_16_merged,1,0.0119,0.0,0.24,0.0,0.2519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0793,0.0,0.18,0.0,0.2593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0037,0.0,0.3,0.0,0.3037,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0859,0.0,0.24,0.0,0.3259,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.0496,0.0,0.32,0.0,0.2704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0141,0.0,0.26,0.0,0.2741,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.1067,0.0,0.16,0.0,0.2667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0326,0.0,0.26,0.0,0.2926,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_dotvignesh__perry-7b,1,0.0356,0.0,0.22,0.0,0.2556,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.0341,0.0,0.36,0.0,0.3259,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.037,0.0,0.3,0.0,0.263,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_jondurbin__airoboros-l2-70b-gpt4-m2.0,1,0.0215,0.0,0.34,0.0,0.3185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0126,0.0,0.28,0.0,0.2926,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_jondurbin__airoboros-7b,1,0.0496,0.0,0.18,0.0,0.2296,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.057,0.0,0.32,0.0,0.263,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.0074,0.0,0.3,0.0,0.2926,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_jondurbin__airoboros-l2-7b-gpt4-m2.0,1,0.0274,0.0,0.28,0.0,0.3074,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0578,0.0,0.38,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_heegyu__LIMA2-7b-hf,1,0.1274,0.0,0.42,0.0,0.2926,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_augtoma__qCammel-70x,1,0.0044,0.0,0.34,0.0,0.3444,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.0452,0.0,0.24,0.0,0.2852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.0578,0.0,0.38,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.037,0.0,0.3,0.0,0.263,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_FreedomIntelligence__phoenix-inst-chat-7b,1,0.0467,0.0,0.22,0.0,0.2667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_lilloukas__Platypus-30B,1,0.0281,0.0,0.38,0.0,0.3519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0393,0.0,0.22,0.0,0.2593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_fireballoon__baichuan-vicuna-chinese-7b,1,0.0252,0.0,0.26,0.0,0.2852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.0311,0.0,0.32,0.0,0.2889,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0326,0.0,0.34,0.0,0.3074,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_shareAI__bimoGPT-llama2-13b,1,0.0837,0.0,0.38,0.0,0.2963,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.023,0.0,0.24,0.0,0.263,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.0193,0.0,0.24,0.0,0.2593,0.0,harness_hendrycksTest_high_school_mathematics_5
